1806.943648036,261.061631643
1808.525454871,257.300215273
1810.107261706,256.580268381
1811.689068541,258.790914718
1813.270875376,258.911935796
1814.852682211,258.593929083
1816.434489047,257.884294842
1818.016295882,255.166777266
1819.598102717,254.139621856
1821.179909552,255.468561943
1822.761716387,252.503011275
1824.343523222,250.225876723
1825.925330057,248.455631982
1827.507136892,251.548524766
1829.088943727,251.080136260
1830.670750563,252.182201929
1832.252557398,251.740319181
1833.834364233,253.248702781
1835.416171068,249.684377854
1836.997977903,248.931708726
1838.579784738,250.030853354
1840.161591573,249.339373669
1841.743398408,248.600913799
1843.325205243,246.463693826
1844.907012078,245.900646383
1846.488818914,245.571095105
1848.070625749,244.045141677
1849.652432584,244.173798504
1851.234239419,242.072266559
1852.816046254,241.435803037
1854.397853089,240.803782912
1855.979659924,244.155665589
1857.561466759,241.504631544
1859.143273594,245.229285445
1860.725080430,243.686167258
1862.306887265,242.240256423
1863.888694100,242.596275181
1865.470500935,241.610150235
1867.052307770,243.313519285
1868.634114605,239.565494918
1870.215921440,240.410838936
1871.797728275,240.212418023
1873.379535110,239.066156857
1874.961341945,239.619872216
1876.543148781,239.515750560
1878.124955616,236.529560573
1879.706762451,237.665499631
1881.288569286,238.279088655
1882.870376121,234.236712396
1884.452182956,235.708119602
1886.033989791,239.100669200
1887.615796626,236.857385046
1889.197603461,235.127178846
1890.779410297,236.461000556
1892.361217132,232.144736007
1893.943023967,232.507817634
1895.524830802,234.665154111
1897.106637637,233.530611299
1898.688444472,234.945818336
1900.270251307,235.891860519
1901.852058142,235.562390123
1903.433864977,236.251693020
1905.015671813,234.952621383
1906.597478648,237.777054983
1908.179285483,234.274709388
1909.761092318,233.157309328
1911.342899153,232.041685643
1912.924705988,236.131410287
1914.506512823,233.570395928
1916.088319658,236.221799801
1917.670126493,235.101343874
1919.251933328,233.178894513
1920.833740164,232.062355876
1922.415546999,234.085235465
1923.997353834,231.696907562
1925.579160669,231.155036076
1927.160967504,231.212486379
1928.742774339,227.977559913
1930.324581174,229.881996615
1931.906388009,231.176368147
1933.488194844,229.393885464
1935.070001680,232.204459964
1936.651808515,231.577616686
1938.233615350,230.205706816
1939.815422185,231.546971761
1941.397229020,229.473120951
1942.979035855,228.261951097
1944.560842690,228.577152877
1946.142649525,229.231299500
1947.724456360,228.320983902
1949.306263195,228.643276261
1950.888070031,228.302012738
1952.469876866,227.294151341
1954.051683701,227.442714157
1955.633490536,227.953384589
1957.215297371,226.989835432
1958.797104206,224.935131329
1960.378911041,225.038278684
1961.960717876,224.735583412
1963.542524711,224.244672419
1965.124331547,223.162793420
1966.706138382,223.336666028
1968.287945217,223.055102387
1969.869752052,221.127723627
1971.451558887,221.355053517
1973.033365722,221.870744991
1974.615172557,222.512013657
1976.196979392,223.150591422
1977.778786227,223.680679385
1979.360593062,221.697773551
1980.942399898,218.118806008
1982.524206733,223.453385102
1984.106013568,221.551575395
1985.687820403,222.071511559
1987.269627238,221.158382997
1988.851434073,220.785405610
1990.433240908,219.844563561
1992.015047743,218.363831939
1993.596854578,218.988724444
1995.178661414,219.059730738
1996.760468249,216.256817162
1998.342275084,216.604372557
1999.924081919,216.630593017
2001.505888754,218.671736466
2003.087695589,217.636777885
2004.669502424,213.501761499
2006.251309259,217.706822601
2007.833116094,216.294586714
2009.414922929,214.740292376
2010.996729765,214.654851423
2012.578536600,211.078459445
2014.160343435,213.890286295
2015.742150270,214.642647826
2017.323957105,214.908561938
2018.905763940,212.531914888
2020.487570775,213.153545081
2022.069377610,211.702567479
2023.651184445,212.054806050
2025.232991281,207.016961134
2026.814798116,209.626488013
2028.396604951,209.756200855
2029.978411786,208.071121293
2031.560218621,209.783675132
2033.142025456,211.666897041
2034.723832291,210.699955095
2036.305639126,208.124052075
2037.887445961,205.753397694
2039.469252796,209.952499839
2041.051059632,207.095917391
2042.632866467,204.901716782
2044.214673302,209.513445034
2045.796480137,208.113083531
2047.378286972,206.015207133
2048.960093807,206.778355479
2050.541900642,204.152181938
2052.123707477,206.157440233
2053.705514312,205.314979846
2055.287321148,205.339993602
2056.869127983,206.074495574
2058.450934818,206.505221188
2060.032741653,202.510287557
2061.614548488,204.727165007
2063.196355323,202.305302571
2064.778162158,203.227239656
2066.359968993,200.589101299
2067.941775828,202.478730197
2069.523582663,201.259953789
2071.105389499,199.635868556
2072.687196334,199.055892016
2074.269003169,199.656054714
2075.850810004,203.803298632
2077.432616839,202.242815538
2079.014423674,199.817438766
2080.596230509,200.690367669
2082.178037344,198.112771503
2083.759844179,199.567294087
2085.341651015,199.346346826
2086.923457850,200.270377149
2088.505264685,196.541022178
2090.087071520,194.291706449
2091.668878355,198.747558846
2093.250685190,199.506806923
2094.832492025,200.066657940
2096.414298860,196.731669779
2097.996105695,197.447107882
2099.577912530,194.664020522
2101.159719366,194.976916797
2102.741526201,195.259926323
2104.323333036,196.740973444
2105.905139871,196.958309735
2107.486946706,197.825055312
2109.068753541,194.415935318
2110.650560376,194.179572468
2112.232367211,195.355409361
2113.814174046,192.479161736
2115.395980882,190.538140052
2116.977787717,192.083088175
2118.559594552,191.909656580
2120.141401387,198.020350972
2121.723208222,192.827992395
2123.305015057,193.351084874
2124.886821892,189.574378913
2126.468628727,188.835417350
2128.050435562,190.441992997
2129.632242398,192.603205968
2131.214049233,189.694399921
2132.795856068,188.646887903
2134.377662903,188.345790696
2135.959469738,187.944672090
2137.541276573,188.227576185
2139.123083408,189.630710673
2140.704890243,189.050405867
2142.286697078,187.908779202
2143.868503913,188.058949350
2145.450310749,188.431245576
2147.032117584,190.951113600
2148.613924419,187.917002934
2150.195731254,187.475809404
2151.777538089,186.732548195
2153.359344924,188.575247312
2154.941151759,187.549040864
2156.522958594,187.970026041
2158.104765429,189.066685531
2159.686572265,189.061404315
2161.268379100,186.993488169
2162.850185935,188.178704364
2164.431992770,186.759528615
2166.013799605,185.687216057
2167.595606440,183.491217557
2169.177413275,184.078220575
2170.759220110,187.251274853
2172.341026945,186.692483010
2173.922833780,184.822034690
2175.504640616,186.901309234
2177.086447451,186.811407712
2178.668254286,186.687869415
2180.250061121,184.418833589
2181.831867956,183.446577492
2183.413674791,183.482670826
2184.995481626,181.984902962
2186.577288461,183.290502336
2188.159095296,184.578673752
2189.740902132,183.606966300
2191.322708967,184.918233284
2192.904515802,183.086809163
2194.486322637,189.496245580
2196.068129472,189.156979351
2197.649936307,186.095363680
2199.231743142,186.731389259
2200.813549977,191.505121770
2202.395356812,186.654025373
2203.977163647,186.249884302
2205.558970483,186.574638038
2207.140777318,187.942990244
2208.722584153,182.589745402
2210.304390988,185.856433475
2211.886197823,184.977743466
2213.468004658,181.345676729
2215.049811493,180.489289826
2216.631618328,180.946991731
2218.213425163,177.735671139
2219.795231999,181.939048190
2221.377038834,180.473428405
2222.958845669,174.723743240
2224.540652504,176.095597410
2226.122459339,175.314729088
2227.704266174,174.826326626
2229.286073009,174.276674966
2230.867879844,173.260350141
2232.449686679,172.142706346
2234.031493514,172.390723540
2235.613300350,171.499913107
2237.195107185,170.843363980
2238.776914020,169.312961542
2240.358720855,170.057405754
2241.940527690,169.437809628
2243.522334525,169.091377662
2245.104141360,169.280344560
2246.685948195,168.068317513
2248.267755030,168.800987849
2249.849561866,165.097616997
2251.431368701,166.411337899
2253.013175536,165.890559620
2254.594982371,169.330377681
2256.176789206,167.908736759
2257.758596041,165.223792276
2259.340402876,165.866322840
2260.922209711,165.264606496
2262.504016546,165.488203171
2264.085823381,166.514244847
2265.667630217,164.688194978
2267.249437052,161.211356869
2268.831243887,165.149178491
2270.413050722,164.639748820
2271.994857557,167.129003378
2273.576664392,159.559878437
2275.158471227,163.722369556
2276.740278062,163.077648948
2278.322084897,165.135029995
2279.903891733,162.699522901
2281.485698568,162.776517059
2283.067505403,163.153525117
2284.649312238,162.175993216
2286.231119073,164.322651864
2287.812925908,164.225352805
2289.394732743,162.914631654
2290.976539578,160.000795861
2292.558346413,159.860995382
2294.140153248,159.480763620
2295.721960084,160.489635398
2297.303766919,160.878122169
2298.885573754,159.710702837
2300.467380589,162.644747545
2302.049187424,162.406738606
2303.630994259,164.102492604
2305.212801094,161.899519033
2306.794607929,159.627025181
2308.376414764,156.007713804
2309.958221600,159.177385549
2311.540028435,159.227012689
2313.121835270,158.622207801
2314.703642105,157.423926227
2316.285448940,158.713894356
2317.867255775,160.561612852
2319.449062610,162.728552876
2321.030869445,162.380720688
2322.612676280,169.397313231
2324.194483115,176.378579117
2325.776289951,195.568655199
2327.358096786,216.894194142
2328.939903621,237.814848960
2330.521710456,234.168912900
2332.103517291,207.085745706
2333.685324126,182.774614557
2335.267130961,169.997201121
2336.848937796,159.607725015
2338.430744631,157.925816760
2340.012551467,155.855042603
2341.594358302,156.523588860
2343.176165137,155.060537466
2344.757971972,153.610508354
2346.339778807,152.646999403
2347.921585642,152.823321841
2349.503392477,153.073625784
2351.085199312,151.347492953
2352.667006147,154.517141581
2354.248812982,151.753206781
2355.830619818,151.889113478
2357.412426653,149.863305011
2358.994233488,149.192152019
2360.576040323,148.887945933
2362.157847158,151.440940351
2363.739653993,149.255820305
2365.321460828,150.659998099
2366.903267663,150.758166534
2368.485074498,148.018568736
2370.066881334,146.424359387
2371.648688169,149.523904502
2373.230495004,147.787055151
2374.812301839,145.801536273
2376.394108674,148.643635938
2377.975915509,148.278834136
2379.557722344,146.407907116
2381.139529179,147.395680465
2382.721336014,148.881109310
2384.303142850,147.007810536
2385.884949685,144.532196027
2387.466756520,145.760498009
2389.048563355,146.897284378
2390.630370190,145.749153979
2392.212177025,145.513572749
2393.793983860,145.707944212
2395.375790695,145.842478523
2396.957597530,143.506026322
2398.539404365,143.280733458
2400.121211201,141.157383394
2401.703018036,141.396846304
2403.284824871,145.571122430
2404.866631706,141.679694138
2406.448438541,142.839719339
2408.030245376,141.488890322
2409.612052211,143.062759639
2411.193859046,140.226412818
2412.775665881,139.872969047
2414.357472717,130.122684814
2415.939279552,139.254649490
2417.521086387,125.115563514
2419.102893222,100.971533356
2420.684700057,138.617589681
2422.266506892,138.891526181
2423.848313727,135.494182200
2425.430120562,137.526962023
2427.011927397,137.450265410
2428.593734232,136.781787203
2430.175541068,138.723944918
2431.757347903,138.961414377
2433.339154738,136.103244250
2434.920961573,136.314144894
2436.502768408,135.254237893
2438.084575243,137.047983211
2439.666382078,136.374238714
2441.248188913,138.675933492
2442.829995748,137.008443399
2444.411802584,132.435978852
2445.993609419,135.855944077
2447.575416254,135.605234958
2449.157223089,135.280986617
2450.739029924,136.498972607
2452.320836759,133.245291385
2453.902643594,131.650565954
2455.484450429,133.773348319
2457.066257264,131.163969048
2458.648064099,136.738047923
2460.229870935,132.822891205
2461.811677770,133.958058386
2463.393484605,132.810394646
2464.975291440,128.557648126
2466.557098275,129.159427460
2468.138905110,132.501090201
2469.720711945,132.630050476
2471.302518780,128.653998673
2472.884325615,131.136617832
2474.466132451,131.395158172
2476.047939286,128.696986258
2477.629746121,129.790410150
2479.211552956,130.236650304
2480.793359791,128.431563596
2482.375166626,127.704370619
2483.956973461,127.066165715
2485.538780296,127.628396945
2487.120587131,127.123702293
2488.702393966,128.276621072
2490.284200802,128.613051901
2491.866007637,128.092408434
2493.447814472,124.516466363
2495.029621307,126.555120460
2496.611428142,123.413692893
2498.193234977,125.964967315
2499.775041812,126.487186579
2501.356848647,127.024550043
2502.938655482,124.669564351
2504.520462318,124.336075639
2506.102269153,122.999797444
2507.684075988,123.021080300
2509.265882823,124.443432023
2510.847689658,123.035987258
2512.429496493,122.160220981
2514.011303328,124.934345320
2515.593110163,122.532328407
2517.174916998,122.669106163
2518.756723833,123.301394961
2520.338530669,121.872526795
2521.920337504,120.102231537
2523.502144339,120.851962923
2525.083951174,119.652293057
2526.665758009,119.020513778
2528.247564844,120.767488481
2529.829371679,120.053074728
2531.411178514,118.963771263
2532.992985349,117.230010460
2534.574792185,119.166881629
2536.156599020,115.508074836
2537.738405855,120.446386346
2539.320212690,120.000199556
2540.902019525,118.753824870
2542.483826360,120.574723529
2544.065633195,119.398472445
2545.647440030,118.720309647
2547.229246865,116.709121007
2548.811053700,115.430631791
2550.392860536,117.531148481
2551.974667371,113.822075653
2553.556474206,115.451769612
2555.138281041,113.812375792
2556.720087876,118.928110930
2558.301894711,118.950050902
2559.883701546,117.022259037
2561.465508381,116.447935834
2563.047315216,118.146033279
2564.629122052,116.066461019
2566.210928887,113.422897400
2567.792735722,113.976958667
2569.374542557,112.933030015
2570.956349392,114.693067622
2572.538156227,115.049393162
2574.119963062,116.543169988
2575.701769897,115.756366368
2577.283576732,114.437146747
2578.865383567,113.021147996
2580.447190403,114.168455114
2582.028997238,118.795889645
2583.610804073,111.700303753
2585.192610908,114.484447096
2586.774417743,113.218827672
2588.356224578,113.921675327
2589.938031413,113.254080379
2591.519838248,112.697577846
2593.101645083,112.087871285
2594.683451919,113.105036261
2596.265258754,113.630177039
2597.847065589,109.283331035
2599.428872424,111.740300363
2601.010679259,111.026451862
2602.592486094,110.045395010
2604.174292929,109.062942198
2605.756099764,108.916654679
2607.337906599,109.714267778
2608.919713434,111.022632057
2610.501520270,108.781078505
2612.083327105,110.464903655
2613.665133940,108.189814722
2615.246940775,108.583580015
2616.828747610,109.814653901
2618.410554445,106.934775817
2619.992361280,108.728734529
2621.574168115,110.687492152
2623.155974950,110.214941091
2624.737781786,109.139239177
2626.319588621,109.626415020
2627.901395456,109.037992434
2629.483202291,108.008390410
2631.065009126,106.625074433
2632.646815961,106.855803346
2634.228622796,106.485130622
2635.810429631,107.661522160
2637.392236466,103.865388315
2638.974043302,104.572768443
2640.555850137,105.092928600
2642.137656972,107.071174198
2643.719463807,103.387267138
2645.301270642,103.570785681
2646.883077477,101.527146100
2648.464884312,102.667143699
2650.046691147,104.564740662
2651.628497982,101.027007802
2653.210304817,106.107537086
2654.792111653,101.696808812
2656.373918488,102.642658364
2657.955725323,103.197007642
2659.537532158,102.757677123
2661.119338993,101.102909556
2662.701145828,100.338753815
2664.282952663,101.001146259
2665.864759498,100.092339380
2667.446566333,100.897394656
2669.028373169,97.701634375
2670.610180004,100.732703695
2672.191986839,98.940607594
2673.773793674,99.097904819
2675.355600509,97.385015895
2676.937407344,99.100686072
2678.519214179,95.813104196
2680.101021014,101.028277707
2681.682827849,98.629188621
2683.264634684,98.439321511
2684.846441520,95.492317914
2686.428248355,95.256013458
2688.010055190,97.144607111
2689.591862025,96.287635860
2691.173668860,94.142190708
2692.755475695,97.399910350
2694.337282530,96.205247196
2695.919089365,95.684896628
2697.500896200,93.840170225
2699.082703036,94.733601739
2700.664509871,92.711269918
2702.246316706,92.881335352
2703.828123541,95.627274043
2705.409930376,92.642292196
2706.991737211,93.479040096
2708.573544046,93.010099598
2710.155350881,89.530810439
2711.737157716,93.159792524
2713.318964551,91.403261038
2714.900771387,95.320812708
2716.482578222,92.331424695
2718.064385057,90.922929513
2719.646191892,89.362729794
2721.227998727,91.295638807
2722.809805562,87.614178260
2724.391612397,92.082099722
2725.973419232,88.563570865
2727.555226067,90.445491055
2729.137032903,88.137735415
2730.718839738,89.671830068
2732.300646573,85.484958698
2733.882453408,89.051390825
2735.464260243,86.041046056
2737.046067078,87.917582982
2738.627873913,86.681741994
2740.209680748,87.764491371
2741.791487583,88.964382286
2743.373294418,87.549380443
2744.955101254,85.678613213
2746.536908089,84.048875327
2748.118714924,85.273854286
2749.700521759,87.476431382
2751.282328594,85.780571393
2752.864135429,85.602920078
2754.445942264,87.020796013
2756.027749099,81.943880540
2757.609555934,87.244295070
2759.191362770,85.447253627
2760.773169605,86.927993865
2762.354976440,83.185263551
2763.936783275,82.735802743
2765.518590110,82.517728045
2767.100396945,83.269984692
2768.682203780,81.699200530
2770.264010615,82.959243957
2771.845817450,81.515687770
2773.427624285,81.406117408
2775.009431121,82.883798126
2776.591237956,81.879441581
2778.173044791,82.754211186
2779.754851626,80.580751171
2781.336658461,79.951491363
2782.918465296,79.413177192
2784.500272131,79.432152692
2786.082078966,79.236151772
2787.663885801,80.047798545
2789.245692637,79.330763941
2790.827499472,79.634668591
2792.409306307,77.958161037
2793.991113142,79.495800453
2795.572919977,79.916137340
2797.154726812,79.679060836
2798.736533647,79.753592346
2800.318340482,78.698383045
2801.900147317,80.251515022
2803.481954152,77.404802658
2805.063760988,76.673925910
2806.645567823,77.162585473
2808.227374658,77.046628230
2809.809181493,79.269021203
2811.390988328,75.756754935
2812.972795163,78.269138270
2814.554601998,76.174657448
2816.136408833,75.913716503
2817.718215668,74.604714926
2819.300022504,74.096018440
2820.881829339,75.307460925
2822.463636174,75.729142914
2824.045443009,74.585968383
2825.627249844,75.325566592
2827.209056679,71.996368037
2828.790863514,73.059883806
2830.372670349,71.496661767
2831.954477184,72.480591737
2833.536284019,69.936186919
2835.118090855,74.463744288
2836.699897690,69.839047138
2838.281704525,71.970824758
2839.863511360,71.248012626
2841.445318195,69.487260589
2843.027125030,72.472601637
2844.608931865,69.941357636
2846.190738700,72.327814428
2847.772545535,70.495629578
2849.354352371,70.204835467
2850.936159206,70.336188534
2852.517966041,68.460790337
2854.099772876,70.355130087
2855.681579711,66.875997405
2857.263386546,67.742088342
2858.845193381,67.656929270
2860.427000216,67.911563702
2862.008807051,68.221940972
2863.590613887,66.406070016
2865.172420722,66.065094346
2866.754227557,66.477398873
2868.336034392,67.883482286
2869.917841227,66.539209953
2871.499648062,65.140571927
2873.081454897,64.691185504
2874.663261732,66.073728419
2876.245068567,64.726450118
2877.826875402,63.337732427
2879.408682238,63.745147796
2880.990489073,63.738037499
2882.572295908,66.848210906
2884.154102743,63.754131715
2885.735909578,65.419307661
2887.317716413,63.269344943
2888.899523248,62.023606600
2890.481330083,60.898367435
2892.063136918,62.985324683
2893.644943754,62.768435644
2895.226750589,59.849130259
2896.808557424,62.579228552
2898.390364259,63.346852363
2899.972171094,62.396556035
2901.553977929,59.876245816
2903.135784764,57.792173196
2904.717591599,59.760400672
2906.299398434,58.532868769
2907.881205269,57.908270325
2909.463012105,60.079725354
2911.044818940,58.509985740
2912.626625775,60.619393170
2914.208432610,58.186298909
2915.790239445,59.894457275
2917.372046280,59.403519224
2918.953853115,55.755210218
2920.535659950,55.642803175
2922.117466785,56.763728003
2923.699273621,56.360780869
2925.281080456,55.240111146
2926.862887291,54.110628261
2928.444694126,56.537808690
2930.026500961,53.288504875
2931.608307796,53.467897127
2933.190114631,57.985354893
2934.771921466,54.502977763
2936.353728301,55.472030869
2937.935535136,53.888150388
2939.517341972,54.216585072
2941.099148807,54.978128613
2942.680955642,53.368535463
2944.262762477,54.430239768
2945.844569312,51.900765399
2947.426376147,51.003306022
2949.008182982,51.522052339
2950.589989817,52.201585493
2952.171796652,50.638076825
2953.753603488,53.243043245
2955.335410323,50.862818871
2956.917217158,48.210339362
2958.499023993,51.879542926
2960.080830828,48.568480310
2961.662637663,51.304309590
2963.244444498,49.501137619
2964.826251333,51.353560171
2966.408058168,48.689529407
2967.989865003,48.590295697
2969.571671839,49.801645614
2971.153478674,48.142335341
2972.735285509,50.139086466
2974.317092344,48.243641328
2975.898899179,48.416932361
2977.480706014,46.894656146
2979.062512849,46.680763831
2980.644319684,47.213058765
2982.226126519,47.652798199
2983.807933355,44.906221426
2985.389740190,48.199135032
2986.971547025,47.103557603
2988.553353860,47.320210984
2990.135160695,45.788530702
2991.716967530,42.307477657
2993.298774365,43.671583511
2994.880581200,47.464037424
2996.462388035,44.846611766
2998.044194870,43.484927299
2999.626001706,45.495594801
3001.207808541,43.313905916
3002.789615376,45.485655937
3004.371422211,43.615000544
3005.953229046,46.480938946
3007.535035881,41.802063551
3009.116842716,42.876560389
3010.698649551,40.956000204
3012.280456386,42.631117608
3013.862263222,41.945834239
3015.444070057,41.627565805
3017.025876892,39.133994975
3018.607683727,40.903467071
3020.189490562,37.973729393
3021.771297397,39.216740408
3023.353104232,41.382056509
3024.934911067,40.842658342
3026.516717902,38.864613437
3028.098524737,42.176707932
3029.680331573,38.816316463
3031.262138408,38.524373823
3032.843945243,39.922456061
3034.425752078,39.635336731
3036.007558913,36.799154711
3037.589365748,37.606333821
3039.171172583,39.888653034
3040.752979418,36.324633319
3042.334786253,40.705985211
3043.916593089,37.693645170
3045.498399924,37.675481027
3047.080206759,34.909915941
3048.662013594,37.460964073
3050.243820429,37.527531767
3051.825627264,34.708039166
3053.407434099,50.503322791
3054.989240934,45.467073125
3056.571047769,37.306485497
3058.152854604,37.141726827
3059.734661440,35.471067884
3061.316468275,36.336198437
3062.898275110,34.968730409
3064.480081945,34.458474854
3066.061888780,34.746446953
3067.643695615,36.447263635
3069.225502450,34.521234356
3070.807309285,33.264263907
3072.389116120,35.013825577
3073.970922956,37.212485387
3075.552729791,35.697009376
3077.134536626,35.207704003
3078.716343461,33.740025534
3080.298150296,32.351653845
3081.879957131,33.675880709
3083.461763966,34.363806713
3085.043570801,34.778531401
3086.625377636,33.400584982
3088.207184471,33.798783673
3089.788991307,33.516413368
3091.370798142,29.745018122
3092.952604977,33.145977483
3094.534411812,34.045758178
3096.116218647,32.928791470
3097.698025482,32.257923435
3099.279832317,30.863032131
3100.861639152,32.495150083
3102.443445987,31.345568466
3104.025252823,32.485165954
3105.607059658,29.301335004
3107.188866493,31.397035659
3108.770673328,29.570082504
3110.352480163,29.090573176
3111.934286998,31.819893228
3113.516093833,31.393558453
3115.097900668,30.130265833
3116.679707503,30.854659533
3118.261514339,30.347455103
3119.843321174,30.892037279
3121.425128009,30.589025618
3123.006934844,28.611257198
3124.588741679,30.395872378
3126.170548514,28.699024827
3127.752355349,27.981956688
3129.334162184,31.074844178
3130.915969019,27.264384938
3132.497775854,26.190115205
3134.079582690,26.546809636
3135.661389525,27.751461178
3137.243196360,27.569898962
3138.825003195,25.229220015
3140.406810030,27.176812119
3141.988616865,27.235110708
3143.570423700,26.136741524
3145.152230535,28.445526807
3146.734037370,28.474851207
3148.315844206,27.463662954
3149.897651041,26.725256868
3151.479457876,28.242125014
3153.061264711,25.708283779
3154.643071546,26.078963904
3156.224878381,25.321071135
3157.806685216,25.497538825
3159.388492051,24.546368012
3160.970298886,27.533632685
3162.552105721,25.702552398
3164.133912557,23.793203824
3165.715719392,23.116772085
3167.297526227,25.153821113
3168.879333062,25.632828956
3170.461139897,24.718423364
3172.042946732,21.646960848
3173.624753567,22.903207593
3175.206560402,25.623910670
3176.788367237,22.446596826
3178.370174073,23.923425398
3179.951980908,24.908184552
3181.533787743,23.217175766
3183.115594578,23.187190101
3184.697401413,25.163826774
3186.279208248,26.292377807
3187.861015083,23.089139001
3189.442821918,21.668899082
3191.024628753,22.654486105
3192.606435588,22.426965500
3194.188242424,23.661303426
3195.770049259,22.651616385
3197.351856094,21.032319551
3198.933662929,23.461334530
3200.515469764,20.338231011
3202.097276599,22.515219096
3203.679083434,20.656132077
3205.260890269,21.054242718
3206.842697104,22.704701322
3208.424503940,21.895067838
3210.006310775,20.944855121
3211.588117610,19.281678127
3213.169924445,22.313352229
3214.751731280,19.450355694
3216.333538115,21.152072881
3217.915344950,21.974998252
3219.497151785,20.739737690
3221.078958620,21.116997734
3222.660765455,21.348035566
3224.242572291,18.932645157
3225.824379126,20.068107942
3227.406185961,16.459716472
3228.987992796,19.921542663
3230.569799631,18.785152068
3232.151606466,18.984621138
3233.733413301,15.581984212
3235.315220136,17.131140795
3236.897026971,20.456928540
3238.478833807,17.766484876
3240.060640642,17.944478418
3241.642447477,19.083199972
3243.224254312,19.210629573
3244.806061147,18.836060722
3246.387867982,17.345157085
3247.969674817,19.116559132
3249.551481652,19.576638650
3251.133288487,18.056103638
3252.715095322,17.475339749
3254.296902158,16.697758939
3255.878708993,15.329048883
3257.460515828,17.881444628
3259.042322663,16.544191273
3260.624129498,14.613893247
3262.205936333,17.076403076
3263.787743168,16.926821654
3265.369550003,15.311658944
3266.951356838,14.051607494
3268.533163674,16.216677600
3270.114970509,14.452080435
3271.696777344,16.020000458
